account_id,acct_tx_count,acct_tx_velocity,acct_active_days,acct_amount_total,acct_amount_avg,acct_amount_std,acct_age_days,acct_kyc_unverified,dev_unique_count,dev_tx_per_device,dev_max_accts_per_device,dev_shared_count,dev_shared_ratio,dev_concentration,net_unique_ip_count,net_tx_per_ip,net_max_accts_per_ip,net_shared_ip_count,net_shared_ip_ratio,net_ip_concentration,tx_velocity,tx_amount_mean,tx_amount_max,tx_amount_concentration,tx_time_spread_hours,tx_hour_mode,tx_weekend_ratio,merch_unique_count,merch_concentration,merch_max_accts_per_merchant,merch_top_category,merch_avg_age_days,graph_degree,graph_weighted_degree,graph_connected_devices,graph_connected_ips,graph_connected_merchants,graph_shared_devices,graph_shared_ips,graph_proj_degree,graph_proj_weighted_degree,graph_community_size,graph_community_density,graph_community_fraud_ratio,graph_community_shared_device_ratio,graph_community_shared_ip_ratio,phase,is_fraud_account,fraud_cluster_id,device_drift_score,network_drift_score,merchant_drift_score,graph_drift_score,community_drift_score,account_drift_score,transaction_drift_score,behavioral_drift_score,relational_drift_score,account_genome_drift,relational_anomaly_score,net_ip_persistence_score,merch_persistence_score,dev_mutation_score,relational_stability_score,topology_drift_score,behavioral_shift_score,genome_drift_score
b12441db-b409-4559-ae36-d4b354c9f322,2.0,0.2222222222222222,2.0,884.2900000000001,442.14500000000004,450.68864912486987,81,1,2.0,1.0,7.0,2.0,1.0,0.5,1.0,2.0,8.0,1.0,1.0,1.0,0.2222222222222222,442.14500000000004,760.83,0.8603851677617071,161.49805555555557,10.0,0.0,1.0,1.0,23.0,0.0,1.0,4,6.0,2,1,1,2,1,40,41,56,0.3195,0.0,0.1026,0.1023,T1,False,none,0.646815,0.71145,1.097111,0.638223,1.018318,1.081227,1.144271,0.978124,0.815481,0.891381,0.484622,0.666667,23.0,0.5,8.333333,13.333333,0.22222,3.166667
6d2c8018-0f3c-4e21-bd34-27c60a3f0003,5.0,0.5555555555555556,4.0,11880.81,2376.162,1110.5796870868837,13,1,5.0,1.0,11.0,5.0,1.0,0.2,3.0,1.6666666666666667,5.0,3.0,1.0,0.4,0.5555555555555556,2376.162,4035.27,0.33964603423503953,160.04777777777778,2.0,0.2,4.0,0.4,22.0,1.0,54.8,12,15.0,5,3,4,5,3,115,117,63,0.2688,0.0,0.125,0.0957,T1,False,none,2.378663,1.019901,0.811315,2.844206,0.673165,0.73229,0.504292,1.126683,1.602771,1.380596,1.282288,0.666667,8.8,0.2,8.0,19.166667,1.388854,2.955556
1728327d-9db9-425c-b423-ad0a00434246,2.0,0.2222222222222222,1.0,7538.16,3769.08,493.5463911325861,89,1,2.0,1.0,8.0,2.0,1.0,0.5,2.0,1.0,4.0,2.0,1.0,0.5,0.2222222222222222,3769.08,4118.07,0.5462964436944825,8.603333333333333,4.0,0.0,2.0,0.5,19.0,0.0,37.5,6,6.0,2,2,2,2,2,48,48,56,0.3195,0.0,0.1026,0.1023,T1,False,none,0.654214,0.631011,0.507476,0.461586,1.018318,0.97442,0.750743,0.808374,0.606291,0.700596,0.371357,1.0,9.5,0.25,7.0,16.0,0.444436,2.75
b0395f56-ca63-41e1-8901-dad2fa267ab3,1.0,0.1111111111111111,1.0,1407.93,1407.93,0.0,78,1,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.1111111111111111,1407.93,1407.93,1.0,0.0,9.0,1.0,1.0,1.0,22.0,1.0,36.0,3,3.0,1,1,1,1,1,35,35,110,0.152,0.0,0.2214,0.0927,T1,False,none,0.625256,0.750236,0.563464,0.799392,0.490899,1.234749,1.529735,1.158937,0.686536,0.90699,0.263482,1.0,22.0,0.5,8.0,17.5,0.11111,3.166667
9c403f85-0aa1-4508-8b8d-07aa30b9e17e,5.0,0.5555555555555556,5.0,16171.15,3234.23,1774.1776491800365,23,0,1.0,5.0,4.0,1.0,1.0,1.0,2.0,2.5,3.0,2.0,1.0,0.6,0.5555555555555556,3234.23,4798.16,0.2967111182568958,169.16472222222222,0.0,0.4,4.0,0.4,28.0,3.0,55.4,7,15.0,1,2,4,1,2,105,108,109,0.2113,0.0,0.2109,0.1173,T1,False,none,0.875546,0.525893,1.286413,1.265925,0.598276,1.090829,0.90095,0.966026,0.973911,0.970231,0.867429,1.5,11.2,0.066667,9.666667,52.5,1.388854,3.744444
fb26d3f2-46b6-4478-ae0e-2614af62790b,3.0,0.3333333333333333,2.0,9373.18,3124.3933333333334,1328.2656203611282,56,0,1.0,3.0,7.0,1.0,1.0,1.0,2.0,1.5,4.0,2.0,1.0,0.6666666666666666,0.3333333333333333,3124.3933333333334,4650.19,0.49611657943195364,79.46888888888888,9.0,0.6666666666666666,2.0,0.6666666666666666,21.0,3.0,53.333333333333336,5,9.0,1,2,2,1,2,50,50,115,0.158,0.0,0.1258,0.1018,T1,False,none,0.474787,0.465823,0.431208,0.31286,0.499973,0.444702,0.63265,0.515947,0.406942,0.457811,0.191767,1.5,14.0,0.166667,7.333333,25.0,0.499993,3.0
dea5afdb-207d-42d6-8c87-544e17707adf,1.0,0.1111111111111111,1.0,1892.95,1892.95,0.0,80,1,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.1111111111111111,1892.95,1892.95,1.0,0.0,12.0,1.0,1.0,1.0,11.0,0.0,18.0,3,3.0,1,1,1,1,1,17,17,110,0.152,0.0,0.2214,0.0927,T1,False,none,0.676116,0.614599,1.22991,0.972041,0.490899,1.174333,1.477134,1.132919,0.856213,0.985342,0.147195,1.0,11.0,0.5,4.333333,8.5,0.11111,1.944444
e9487b95-8904-441c-b086-5958ad62d09d,1.0,0.1111111111111111,1.0,4654.61,4654.61,0.0,49,0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.1111111111111111,4654.61,4654.61,1.0,0.0,19.0,0.0,1.0,1.0,25.0,0.0,5.0,3,3.0,1,1,1,1,1,35,36,109,0.2113,0.0,0.2109,0.1173,T1,False,none,0.800034,0.770593,1.13185,0.794646,0.598276,1.164954,1.484625,1.167248,0.826155,0.985332,0.311429,1.0,25.0,0.5,8.666667,17.5,0.11111,3.388889
0a4d0725-cc6b-4559-8be4-3f11847214be,1.0,0.1111111111111111,1.0,2493.66,2493.66,0.0,51,0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.1111111111111111,2493.66,2493.66,1.0,0.0,17.0,0.0,1.0,1.0,22.0,2.0,85.0,3,3.0,1,1,1,1,1,30,30,77,0.2269,0.0,0.134,0.0708,T1,False,none,0.676116,0.672239,0.952758,0.84735,0.512066,0.960945,1.124686,0.934146,0.769652,0.846415,0.241324,1.0,22.0,0.5,7.666667,15.0,0.11111,3.055556
f1d01c7d-e05b-464d-86d0-32d633b47917,2.0,0.2222222222222222,2.0,4668.87,2334.435,269.42889683551,82,0,1.0,2.0,6.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,0.5,0.2222222222222222,2334.435,2524.95,0.5408053768899113,188.72611111111112,7.0,0.0,1.0,1.0,21.0,1.0,39.0,4,6.0,1,2,1,1,2,29,29,77,0.2228,0.0,0.09,0.0583,T1,False,none,0.504867,0.631011,0.503659,0.723266,0.785324,0.803173,0.496238,0.615631,0.664794,0.641851,0.272689,1.5,21.0,0.333333,7.333333,14.5,0.22222,3.055556
358d3b3d-aec8-49c1-9cfd-598288e9794a,4.0,0.4444444444444444,3.0,4850.240000000001,1212.5600000000002,1028.8724693890233,74,0,2.0,2.0,7.0,2.0,1.0,0.5,1.0,4.0,3.0,1.0,1.0,1.0,0.4444444444444444,1212.5600000000002,2510.31,0.5175640793032921,171.1725,17.0,0.25,1.0,1.0,23.0,3.0,17.0,4,12.0,2,1,1,2,1,35,35,136,0.1373,0.0,0.2201,0.0867,T1,False,none,0.533825,0.748734,1.027897,0.650468,0.705122,0.61197,0.708414,0.621791,0.762774,0.696982,0.165177,0.666667,23.0,0.333333,8.0,11.666667,0.44444,3.0
fe84d184-0390-4fb0-bf7b-f8e552c2beb9,7.0,0.7777777777777778,5.0,21224.41,3032.058571428571,1073.5639643174284,59,1,2.0,3.5,7.0,2.0,1.0,0.5714285714285714,4.0,1.75,6.0,4.0,1.0,0.5714285714285714,0.7777777777777778,3032.058571428571,4662.49,0.21967583551203543,224.81666666666666,0.0,0.14285714285714285,3.0,0.42857142857142855,23.0,0.0,67.42857142857143,9,21.0,2,4,3,2,4,69,71,117,0.1449,0.0,0.2685,0.1061,T1,False,none,0.572135,1.401343,0.922684,1.618102,0.869426,1.256019,1.078673,1.001508,1.294254,1.157639,1.113423,1.666667,9.857143,0.095238,8.333333,23.0,1.814772,3.365079
cdac0c30-5698-4cc5-bfe1-f47ac8dc9f1b,3.0,0.3333333333333333,2.0,3518.04,1172.68,740.2880804794846,46,1,1.0,3.0,7.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.3333333333333333,1172.68,1909.57,0.5427937146820389,123.02305555555556,1.0,0.0,3.0,0.3333333333333333,26.0,1.0,35.333333333333336,5,9.0,1,1,3,1,1,68,69,142,0.1449,0.0,0.1954,0.0917,T1,False,none,0.474787,0.63195,0.769629,0.608309,0.644018,0.577963,0.654518,0.574002,0.653779,0.61655,0.289815,1.0,8.666667,0.083333,9.333333,34.0,0.99997,3.472222
351436a5-7e03-4f4d-95d9-04632d75b4fa,4.0,0.4444444444444444,4.0,11168.28,2792.07,2117.578252123559,46,1,3.0,1.3333333333333333,9.0,3.0,1.0,0.5,1.0,4.0,6.0,1.0,1.0,1.0,0.4444444444444444,2792.07,4708.25,0.42157342043716667,217.30555555555554,0.0,0.5,3.0,0.5,19.0,1.0,38.5,7,12.0,3,1,3,3,1,72,73,80,0.1579,0.0,0.1415,0.1207,T1,False,none,1.126456,0.728377,0.516346,1.095108,0.601762,0.620304,0.832301,0.835585,0.800626,0.81694,0.4765,0.5,9.5,0.214286,7.0,18.0,0.888871,2.571429
43e4be4b-742f-4bd1-b53c-9846ae976e22,3.0,0.3333333333333333,3.0,11966.98,3988.9933333333333,924.3553591738046,62,0,1.0,3.0,6.0,1.0,1.0,1.0,2.0,1.5,5.0,2.0,1.0,0.6666666666666666,0.3333333333333333,3988.9933333333333,4659.75,0.3893839548490931,148.00027777777777,5.0,0.3333333333333333,3.0,0.3333333333333333,26.0,3.0,48.333333333333336,6,9.0,1,2,3,1,2,74,74,56,0.4539,0.0,0.0633,0.0556,T1,False,none,0.533046,0.445466,1.001037,0.704692,1.732629,0.575467,0.644506,0.58636,0.872947,0.739206,0.745984,1.5,8.666667,0.083333,9.0,37.0,0.99997,3.527778
7b34ebae-0c4b-4abd-9b89-3a98ad393083,2.0,0.2222222222222222,2.0,6010.05,3005.025,2549.226012194682,54,0,2.0,1.0,9.0,2.0,1.0,0.5,1.0,2.0,5.0,1.0,1.0,1.0,0.2222222222222222,3005.025,4807.6,0.7999267892945983,33.38055555555555,14.0,1.0,2.0,0.5,23.0,1.0,38.5,5,6.0,2,1,2,2,1,60,61,117,0.1449,0.0,0.2685,0.1061,T1,False,none,0.712473,0.477458,0.314787,0.492507,0.869426,0.795894,1.244585,0.921623,0.514539,0.704512,0.183416,0.666667,11.5,0.25,8.0,20.0,0.444436,2.972222
51e8f2a9-5def-474d-b1eb-06f359b732ba,5.0,0.5555555555555556,5.0,15598.8,3119.7599999999998,1293.6389341118336,69,1,1.0,5.0,7.0,1.0,1.0,1.0,2.0,2.5,7.0,2.0,1.0,0.6,0.5555555555555556,3119.7599999999998,4453.14,0.28547965228094474,230.19916666666666,7.0,0.0,1.0,1.0,19.0,2.0,68.0,4,15.0,1,2,1,1,2,34,34,117,0.1449,0.0,0.2685,0.1061,T1,False,none,0.700768,0.583533,0.836997,0.695599,0.869426,0.945005,0.808536,0.829733,0.726012,0.774415,0.402323,1.5,19.0,0.166667,7.0,17.0,0.55555,2.888889
eafc79af-ad14-49b3-aec5-04efe5018200,4.0,0.4444444444444444,3.0,10269.75,2567.4375,1716.2291453916248,31,1,2.0,2.0,4.0,2.0,1.0,0.5,2.0,2.0,6.0,2.0,1.0,0.75,0.4444444444444444,2567.4375,4735.0,0.46106283015652766,178.8488888888889,0.0,0.25,1.0,1.0,20.0,2.0,7.0,5,12.0,2,2,1,2,2,33,33,122,0.165,0.0,0.2552,0.0753,T1,False,none,0.708603,0.411673,0.905287,0.600221,0.760461,0.496794,0.565651,0.580263,0.643346,0.613908,0.302621,1.0,20.0,0.333333,7.333333,11.0,0.44444,2.888889
7c77bc5c-660e-46d2-9c91-326b87b9e1b8,8.0,0.8888888888888888,6.0,20152.3,2519.0375,1674.8961530686865,73,0,2.0,4.0,6.0,2.0,1.0,0.5,2.0,4.0,2.0,1.0,0.5,0.625,0.8888888888888888,2519.0375,4878.35,0.24207410568520718,206.19166666666666,5.0,0.0,5.0,0.375,28.0,3.0,53.25,9,24.0,2,2,5,2,1,119,119,56,0.4539,0.0,0.0633,0.0556,T1,False,none,0.733254,0.972854,1.483703,1.802543,1.732629,1.571901,1.025569,1.150177,1.517043,1.345839,1.176057,0.5,10.5,0.0375,9.5,39.666667,2.370307,3.345833
ba9a9873-998a-4eba-a2e2-c160c8e5fd39,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,T1,False,none,2.71646,2.36369,2.251991,2.06408,2.718681,1.664337,1.747442,1.992645,2.287231,2.149757,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.111111
c1b52b2c-95d1-47cd-8dda-4d6b7ffb7c89,8.0,0.8888888888888888,6.0,13823.93,1727.99125,1370.2357162853145,77,1,1.0,8.0,4.0,1.0,1.0,1.0,5.0,1.6,7.0,5.0,1.0,0.375,0.8888888888888888,1727.99125,4038.92,0.29216872481269796,224.1927777777778,5.0,0.125,2.0,0.875,19.0,0.0,56.125,8,24.0,1,5,2,1,5,53,54,110,0.152,0.0,0.2214,0.0927,T1,False,none,1.214517,2.04575,0.575142,1.623506,0.490899,1.448971,0.949367,1.215449,1.32189,1.272218,1.17119,3.0,16.625,0.097222,7.0,26.5,1.015861,3.365741
4e4a3688-0db5-453e-a826-cd93cd05f164,4.0,0.4444444444444444,3.0,13109.84,3277.46,1738.679061203265,66,1,1.0,4.0,6.0,1.0,1.0,1.0,2.0,2.0,5.0,2.0,1.0,0.5,0.4444444444444444,3277.46,4711.7,0.35940179285178153,71.35222222222222,5.0,0.0,2.0,0.75,22.0,2.0,68.5,5,12.0,1,2,2,1,2,52,52,142,0.1449,0.0,0.1954,0.0917,T1,False,none,0.646037,0.49387,0.453434,0.345356,0.644018,0.656286,0.621243,0.641677,0.454778,0.541997,0.217822,1.5,16.5,0.15,8.0,26.0,0.592585,3.216667
49f0af7e-dd57-4882-af29-bf955860b219,1.0,0.1111111111111111,1.0,1984.14,1984.14,0.0,24,1,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.1111111111111111,1984.14,1984.14,1.0,0.0,8.0,0.0,1.0,1.0,20.0,0.0,69.0,3,3.0,1,1,1,1,1,28,28,136,0.1373,0.0,0.2201,0.0867,T1,False,none,0.676116,0.672239,0.915368,0.866533,0.705122,1.122264,1.019932,0.960683,0.801232,0.875642,0.191823,1.0,20.0,0.5,7.333333,14.0,0.11111,2.944444
4ea13e61-2202-44dd-b95a-25fa4454547b,3.0,0.3333333333333333,2.0,9322.11,3107.3700000000003,1859.9605918674727,66,1,2.0,1.5,9.0,2.0,1.0,0.6666666666666666,3.0,1.0,5.0,3.0,1.0,0.3333333333333333,0.3333333333333333,3107.3700000000003,4798.0,0.5146903437097395,182.07,5.0,0.0,3.0,0.3333333333333333,29.0,1.0,42.0,8,9.0,2,3,3,2,3,92,92,65,0.3668,0.0,0.1429,0.0652,T1,False,none,0.547793,1.140475,0.815692,1.286402,1.020075,0.57964,0.561799,0.564594,1.107468,0.854127,1.101303,1.333333,9.666667,0.133333,10.333333,30.666667,0.99997,3.933333
096af344-df58-48b5-b4b2-2e51964f87b5,1.0,0.1111111111111111,1.0,1920.04,1920.04,0.0,50,1,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.1111111111111111,1920.04,1920.04,1.0,0.0,18.0,0.0,1.0,1.0,17.0,2.0,52.0,3,3.0,1,1,1,1,1,28,28,77,0.2269,0.0,0.134,0.0708,T1,False,none,0.559598,0.750236,0.762903,0.866533,0.512066,1.007165,1.261745,0.964149,0.756792,0.853558,0.26839,1.0,17.0,0.5,6.333333,14.0,0.11111,2.611111
a035f215-0d7b-4bfd-8cf5-2ad2d5b8ab9c,3.0,0.3333333333333333,3.0,5946.61,1982.2033333333331,1142.3266305367013,88,0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.3333333333333333,1982.2033333333331,2953.72,0.4967065269119717,103.28583333333333,0.0,0.3333333333333333,2.0,0.6666666666666666,22.0,1.0,43.666666666666664,4,9.0,1,1,2,1,0,42,42,43,0.3378,0.0,0.0833,0.0656,T1,False,none,0.591306,1.536425,0.119529,0.599021,1.329911,0.518527,0.40716,0.502199,0.855293,0.690516,0.171655,0.0,14.666667,0.0,7.333333,21.0,0.499993,2.444444
001ed05f-659d-4bc4-a619-d121dc0bb6cc,5.0,0.5555555555555556,5.0,8966.55,1793.31,1672.0505825183639,15,1,3.0,1.6666666666666667,11.0,3.0,1.0,0.4,1.0,5.0,3.0,1.0,1.0,1.0,0.5555555555555556,1793.31,4778.99,0.532979797134907,165.38444444444445,6.0,0.4,2.0,0.8,26.0,3.0,13.6,6,15.0,3,1,2,3,1,63,63,122,0.165,0.0,0.2552,0.0753,T1,False,none,1.270222,0.865518,0.851865,0.896176,0.760461,0.907736,0.605632,0.910602,0.856661,0.881833,0.25477,0.5,20.8,0.3,9.333333,15.75,0.694436,3.377778
01f153a4-5985-45c3-bf4b-fe76043cc463,2.0,0.2222222222222222,2.0,5530.83,2765.415,2068.5631066153137,81,1,1.0,2.0,9.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,0.2222222222222222,2765.415,4228.11,0.7644621150894169,36.965833333333336,5.0,0.0,1.0,1.0,19.0,1.0,42.0,3,6.0,1,1,1,1,1,30,30,56,0.4539,0.0,0.0633,0.0556,T1,False,none,0.512266,0.477458,0.547468,0.7866,1.732629,0.833109,0.664272,0.685161,0.817167,0.755564,0.419197,1.0,19.0,0.333333,7.0,15.0,0.22222,2.777778
b0ce38ad-df5a-4702-a512-e0395d1650c6,3.0,0.3333333333333333,2.0,4702.5,1567.5,390.69894842448696,25,0,1.0,3.0,5.0,1.0,1.0,1.0,2.0,1.5,6.0,2.0,1.0,0.6666666666666666,0.3333333333333333,1567.5,1920.36,0.40837001594896327,110.7775,0.0,0.0,2.0,0.6666666666666666,23.0,0.0,69.33333333333333,5,9.0,1,2,2,1,2,51,51,77,0.2228,0.0,0.09,0.0583,T1,False,none,0.591306,0.523463,0.568528,0.315474,0.785324,0.684197,0.645217,0.644663,0.498499,0.566709,0.270828,1.5,15.333333,0.166667,8.0,25.5,0.499993,3.222222
f0ad3924-9f31-460e-8078-b87fa2b80881,0.0,0.0,0.0,0.0,0.0,0.0,64,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,T1,False,none,2.71646,2.36369,2.251991,2.06408,2.718681,1.588771,1.747442,1.963858,2.287231,2.136324,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.111111
0caed925-e0fc-46fe-a643-484437a2c1ee,6.0,0.6666666666666666,4.0,5754.68,959.1133333333333,581.1910572493925,44,1,2.0,3.0,7.0,2.0,1.0,0.8333333333333334,1.0,6.0,4.0,1.0,1.0,1.0,0.6666666666666666,959.1133333333333,1899.47,0.3300739571965774,111.75722222222223,5.0,0.16666666666666666,2.0,0.6666666666666666,21.0,3.0,54.0,5,18.0,2,1,2,2,1,46,46,77,0.2269,0.0,0.134,0.0708,T1,False,none,0.382411,0.904304,0.437255,0.51823,0.512066,0.936081,0.754677,0.717422,0.596851,0.653117,0.072259,0.666667,14.0,0.166667,7.666667,15.333333,0.999985,2.833333
d460103a-6575-428b-bb87-e83e341b5538,4.0,0.4444444444444444,4.0,8696.289999999999,2174.0724999999998,1594.3228301147167,65,0,1.0,4.0,9.0,1.0,1.0,1.0,1.0,4.0,7.0,1.0,1.0,1.0,0.4444444444444444,2174.0724999999998,3438.85,0.395438744568086,153.9611111111111,0.0,0.0,3.0,0.5,26.0,0.0,53.25,5,12.0,1,1,3,1,1,76,77,81,0.2503,0.0,0.0826,0.072,T1,False,none,0.653436,0.806374,0.848783,0.705332,0.735775,0.534081,0.515229,0.561898,0.765552,0.670514,0.470391,1.0,13.0,0.1,9.0,38.0,0.888871,3.366667
05e8b026-cd72-457c-96be-5566b08d814d,4.0,0.4444444444444444,3.0,9290.65,2322.6625,1810.9983295846337,56,1,2.0,2.0,5.0,2.0,1.0,0.75,2.0,2.0,6.0,2.0,1.0,0.75,0.4444444444444444,2322.6625,4827.42,0.5195998127149338,172.185,7.0,0.0,2.0,0.75,19.0,3.0,72.0,6,12.0,2,2,2,2,2,49,49,142,0.1449,0.0,0.1954,0.0917,T1,False,none,0.488066,0.411673,0.704305,0.411535,0.644018,0.423698,0.433805,0.445458,0.51131,0.480579,0.285006,1.0,14.25,0.25,7.0,16.333333,0.592585,2.75
0052f89b-4e0a-4b5a-9f1c-600e35b41c4e,7.0,0.7777777777777778,5.0,24348.05,3478.292857142857,675.3653750307875,43,1,3.0,2.3333333333333335,7.0,3.0,1.0,0.7142857142857143,3.0,2.3333333333333335,6.0,3.0,1.0,0.7142857142857143,0.7777777777777778,3478.292857142857,4559.07,0.1872457958645559,122.04888888888888,18.0,0.5714285714285714,3.0,0.5714285714285714,22.0,3.0,60.0,9,21.0,3,3,3,3,3,83,86,77,0.2269,0.0,0.134,0.0708,T1,False,none,0.808712,0.835865,0.792029,1.776212,0.512066,1.42647,1.220698,1.181377,1.125396,1.151521,0.897471,1.0,12.571429,0.171429,8.0,20.75,1.361087,3.057143
b010f196-ae6e-4fbc-a0b6-6fa87cc5427e,2.0,0.2222222222222222,2.0,9061.95,4530.975,167.44995685278627,85,0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,0.2222222222222222,4530.975,4649.38,0.5130661722918356,71.25361111111111,23.0,0.5,2.0,0.5,29.0,0.0,50.5,4,6.0,1,1,2,1,1,57,57,98,0.1563,0.0,0.1385,0.0915,T1,False,none,0.504867,0.555455,0.73172,0.503204,0.232116,1.025109,1.138403,0.914233,0.518693,0.703278,0.260503,1.0,14.5,0.166667,10.0,28.5,0.444436,3.722222
9dd963ae-ddbb-4b48-bbbc-a32a633d7096,8.0,0.8888888888888888,5.0,23250.41,2906.30125,1287.289326335853,50,0,1.0,8.0,7.0,1.0,1.0,1.0,1.0,8.0,6.0,1.0,1.0,1.0,0.8888888888888888,2906.30125,4670.81,0.20089151116044837,194.8238888888889,0.0,0.125,3.0,0.5,20.0,0.0,47.375,5,24.0,1,1,3,1,1,55,56,81,0.2503,0.0,0.0826,0.072,T1,False,none,1.039739,1.195511,0.656377,0.746912,0.735775,1.414493,1.101285,1.203018,0.838344,1.008525,0.264568,1.0,10.0,0.055556,7.0,27.5,1.777742,2.685185
b69291ff-3c7f-426a-b068-66f5945da918,2.0,0.2222222222222222,2.0,4902.4400000000005,2451.2200000000003,1551.7034049070076,59,1,2.0,1.0,10.0,2.0,1.0,0.5,1.0,2.0,6.0,1.0,1.0,1.0,0.2222222222222222,2451.2200000000003,3548.44,0.7238110002366168,18.926111111111112,5.0,1.0,1.0,1.0,18.0,1.0,74.0,4,6.0,2,1,1,2,1,34,34,117,0.1449,0.0,0.2685,0.1061,T1,False,none,0.770733,0.555455,0.851026,0.70052,0.869426,0.600127,0.904189,0.750226,0.72376,0.736111,0.25041,0.666667,18.0,0.5,6.666667,11.333333,0.22222,2.611111
eb373c1f-98f4-43a2-9ebe-2b7a82b44185,2.0,0.2222222222222222,2.0,2239.55,1119.775,97.67265968529765,61,0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.2222222222222222,1119.775,1188.84,0.5308387845772587,161.84805555555556,0.0,0.0,1.0,1.0,13.0,2.0,28.0,3,6.0,1,1,1,1,1,17,17,136,0.1373,0.0,0.2201,0.0867,T1,False,none,0.563126,0.65381,0.963388,0.91129,0.705122,0.926127,0.909944,0.817018,0.823412,0.820428,0.133559,1.0,13.0,0.333333,4.666667,8.5,0.22222,2.0
cfc75767-aff7-4297-a80c-11a5215b7e15,4.0,0.4444444444444444,4.0,6495.2,1623.8,483.97747123876195,21,1,1.0,4.0,9.0,1.0,1.0,1.0,2.0,2.0,7.0,2.0,1.0,0.5,0.4444444444444444,1623.8,2309.27,0.35553485650942235,156.45055555555555,2.0,0.25,1.0,1.0,13.0,1.0,15.0,4,12.0,1,2,1,1,2,31,31,115,0.158,0.0,0.1258,0.1018,T1,False,none,0.653436,0.649865,1.005394,0.663623,0.499973,0.70515,0.620032,0.662002,0.704111,0.68446,0.387898,1.5,13.0,0.2,5.0,15.5,0.44444,2.233333
a71a04d0-e44e-4f7c-bdd1-17a13c534bb8,3.0,0.3333333333333333,3.0,11904.52,3968.1733333333336,921.9547790067222,73,0,2.0,1.5,6.0,2.0,1.0,0.6666666666666666,1.0,3.0,4.0,1.0,1.0,1.0,0.3333333333333333,3968.1733333333336,4537.26,0.3811375847157214,127.09166666666667,2.0,0.0,2.0,0.6666666666666666,19.0,0.0,61.666666666666664,5,9.0,2,1,2,2,1,44,45,80,0.1579,0.0,0.1415,0.1207,T1,False,none,0.540394,0.553953,0.501907,0.390874,0.601762,0.631667,0.688799,0.624633,0.489924,0.552788,0.1458,0.666667,12.666667,0.266667,6.666667,14.666667,0.499993,2.533333
3bc05b36-02e0-4c60-a6af-79b141ba0123,3.0,0.3333333333333333,2.0,9545.99,3181.9966666666664,2234.444165611066,23,0,2.0,1.5,7.0,2.0,1.0,0.6666666666666666,1.0,3.0,5.0,1.0,1.0,1.0,0.3333333333333333,3181.9966666666664,4584.16,0.48021839536810745,204.43833333333333,2.0,0.0,2.0,0.6666666666666666,21.0,2.0,23.666666666666668,5,9.0,2,1,2,2,1,52,53,43,0.3378,0.0,0.0833,0.0656,T1,False,none,0.482135,0.533596,0.33616,0.355024,1.329911,0.710215,0.680444,0.635126,0.558218,0.594108,0.210768,0.666667,14.0,0.266667,7.333333,17.333333,0.499993,2.755556
f0ba132d-5804-4a21-823e-88c1e1f5a5aa,6.0,0.6666666666666666,4.0,14259.63,2376.605,1602.0001673376942,11,0,3.0,2.0,8.0,3.0,1.0,0.5,3.0,2.0,3.0,3.0,1.0,0.6666666666666666,0.6666666666666666,2376.605,4762.28,0.3339693947178153,209.03722222222223,1.0,0.3333333333333333,3.0,0.5,21.0,2.0,34.5,9,18.0,3,3,3,3,3,73,74,117,0.1449,0.0,0.2685,0.1061,T1,False,none,0.99287,0.908453,0.557504,1.610052,0.869426,1.029747,0.85744,0.961775,1.091934,1.031193,0.808655,1.0,10.5,0.166667,7.333333,18.25,1.333307,2.833333
