account_id,acct_tx_count,acct_tx_velocity,acct_active_days,acct_amount_total,acct_amount_avg,acct_amount_std,acct_age_days,acct_kyc_unverified,dev_unique_count,dev_tx_per_device,dev_max_accts_per_device,dev_shared_count,dev_shared_ratio,dev_concentration,net_unique_ip_count,net_tx_per_ip,net_max_accts_per_ip,net_shared_ip_count,net_shared_ip_ratio,net_ip_concentration,tx_velocity,tx_amount_mean,tx_amount_max,tx_amount_concentration,tx_time_spread_hours,tx_hour_mode,tx_weekend_ratio,merch_unique_count,merch_concentration,merch_max_accts_per_merchant,merch_top_category,merch_avg_age_days,graph_degree,graph_weighted_degree,graph_connected_devices,graph_connected_ips,graph_connected_merchants,graph_shared_devices,graph_shared_ips,graph_proj_degree,graph_proj_weighted_degree,graph_community_size,graph_community_density,graph_community_fraud_ratio,graph_community_shared_device_ratio,graph_community_shared_ip_ratio,phase,is_fraud_account,fraud_cluster_id,net_ip_persistence_score,merch_persistence_score,dev_mutation_score,relational_stability_score,topology_drift_score,behavioral_shift_score,genome_drift_score
b22efb3e-d705-48b6-86e3-8e268320fdce,0.043478260869565216,0.043478260869565216,0.1,0.030304812019983567,0.30003894237331685,0.0,0.8383838383838383,1,0.2,0.05,0.3333333333333333,0.2,1.0,1.0,0.2,0.1,0.25,0.2,1.0,1.0,0.043478260869565216,0.30003894237331685,0.29894379366276197,1.0,0.0,0.4782608695652174,0.0,0.16666666666666666,1.0,0.5483870967741935,2.0,0.7614678899082569,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.14102564102564102,0.13664596273291926,0.5706521739130435,0.22304032623470774,0.0,0.7358351729212658,0.5854465270121278,T3,False,none,0.3333333333333333,0.5483870967741935,1.0,0.5757575454545454,0.14285714285714285,0.027779166750005,0.5979643054989081
52a9a178-a58b-4f67-8666-7187cda369ee,0.08695652173913043,0.08695652173913043,0.2,0.11277989997674491,0.5583001453313313,0.41276056591724114,0.9292929292929293,0,0.2,0.1,0.4666666666666667,0.2,1.0,1.0,0.2,0.2,0.25,0.2,1.0,1.0,0.08695652173913043,0.5583001453313313,0.7579185475112851,0.6812599886024316,0.30628782296386986,0.0,0.0,0.3333333333333333,0.5,0.5806451612903226,1.0,0.3165137614678899,0.3076923076923077,0.08695652173913043,0.2,0.2,0.3333333333333333,0.2,0.2,0.2564102564102564,0.2546583850931677,0.6521739130434783,0.2026506570004531,0.1438474870017331,0.8955114054451804,0.7094818081587652,T3,False,none,0.3333333333333333,0.2903225806451613,0.333334,0.5757575454545454,0.2597402597402597,0.1111156669400164,0.5725190402657222
63deac94-da7c-4743-adc0-db7501b345ff,0.13043478260869565,0.13043478260869565,0.2,0.19594432807887188,0.6466621969922035,0.32422285564375464,0.46464646464646464,0,0.4,0.075,0.7333333333333333,0.4,1.0,0.6666666666666666,0.2,0.3,0.4166666666666667,0.2,1.0,1.0,0.13043478260869565,0.6466621969922035,0.8868993213959284,0.45884254387462525,0.5979274611398965,0.13043478260869565,0.0,0.3333333333333333,0.6666666666666666,0.6774193548387096,2.0,0.3180428134556575,0.38461538461538464,0.13043478260869565,0.4,0.2,0.3333333333333333,0.4,0.2,0.3076923076923077,0.30434782608695654,0.8043478260869565,0.15564114182147712,0.11611785095320624,0.7792494481236203,0.7122381477398015,T3,False,none,0.22222233333333333,0.45161290322580644,0.533334,0.6666666363636363,0.2077922077922078,0.1250057503450207,0.631043310607381
67aec05b-cfd2-4897-ae6b-528867c0e61e,0.08695652173913043,0.08695652173913043,0.2,0.1319616005099495,0.6532563050512674,0.5991706102932749,0.3838383838383838,1,0.4,0.05,0.4666666666666667,0.4,1.0,0.5,0.2,0.2,0.3333333333333333,0.2,1.0,1.0,0.08695652173913043,0.6532563050512674,0.9435996615979696,0.7248735534701353,0.3482967699261382,0.17391304347826086,0.5,0.3333333333333333,0.5,0.6129032258064516,1.0,0.6100917431192661,0.38461538461538464,0.08695652173913043,0.4,0.2,0.3333333333333333,0.4,0.2,0.30128205128205127,0.2919254658385093,0.8043478260869565,0.15564114182147712,0.11611785095320624,0.7792494481236203,0.7122381477398015,T3,False,none,0.22222233333333333,0.3064516129032258,0.5,0.6363636363636364,0.2034632077922078,0.1111156669400164,0.6043256790591085
de95c0df-b09a-45a0-a92c-ed38c71b13f3,0.13043478260869565,0.13043478260869565,0.3,0.15152852053615257,0.500079624440287,0.07087801869490216,0.6363636363636364,0,0.4,0.075,0.4666666666666667,0.4,1.0,0.6666666666666666,0.4,0.15,0.4166666666666667,0.4,1.0,0.6666666666666666,0.13043478260869565,0.500079624440287,0.543031258187549,0.36328921013089777,0.3713557955079519,0.13043478260869565,0.3333333333333333,0.5,0.3333333333333333,0.967741935483871,0.0,0.3211009174311927,0.5384615384615384,0.13043478260869565,0.4,0.4,0.5,0.4,0.4,0.5705128205128205,0.5714285714285714,0.4782608695652174,0.2629134571816946,0.0,0.36497424576894777,0.4757442116868798,T3,False,none,0.3333333333333333,0.3225806451612903,0.266666,0.939393909090909,0.3852813896103896,0.250007500450027,0.8753179484490117
a3e67d8b-70df-4990-9858-3f0db2fd418c,0.13043478260869565,0.13043478260869565,0.3,0.11465531066634255,0.37838939161574714,0.4151985760916577,0.7777777777777778,0,0.2,0.15,0.4,0.2,1.0,1.0,0.4,0.15,0.3333333333333333,0.4,1.0,0.6666666666666666,0.13043478260869565,0.37838939161574714,0.7058982353894122,0.6241226930075383,0.3778588793668661,0.0,0.3333333333333333,0.5,0.3333333333333333,0.8064516129032258,0.0,0.5871559633027523,0.46153846153846156,0.13043478260869565,0.2,0.4,0.5,0.2,0.4,0.42948717948717946,0.422360248447205,0.45108695652173914,0.24796103307657455,0.0,0.6019131714495953,0.36163175303197354,T3,False,none,0.5,0.26881719354838707,0.166666,0.7878788181818183,0.43506493506493504,0.250007500450027,0.7824427646990256
7e02bc33-d33f-400b-86ce-05c9f141ba87,0.13043478260869565,0.13043478260869565,0.3,0.06322100670829335,0.20864413629563017,0.13437660683058825,0.797979797979798,0,0.6,0.05,0.8,0.6,1.0,0.3333333333333333,0.4,0.15,0.6666666666666666,0.4,1.0,0.6666666666666666,0.13043478260869565,0.20864413629563017,0.29318175909055455,0.4701079462000757,0.42590673575129534,0.08695652173913043,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6774193548387096,3.0,0.7859327217125383,0.5384615384615384,0.13043478260869565,0.6,0.4,0.3333333333333333,0.6,0.4,0.4807692307692308,0.4720496894409938,0.33695652173913043,0.31728590847304033,0.0,0.4503311258278146,0.21609702315325247,T3,False,none,0.25,0.45161290322580644,0.666666,0.6666666363636363,0.2435064935064935,0.1250057503450207,0.6424936914126954
93a54958-75a1-4827-9367-d2192cc134c9,0.13043478260869565,0.13043478260869565,0.3,0.15113032522865313,0.49876548661907943,0.143165268587669,0.9696969696969697,1,0.2,0.15,0.4,0.2,1.0,1.0,0.6,0.1,0.5833333333333334,0.6,1.0,0.3333333333333333,0.13043478260869565,0.49876548661907943,0.5582133492800957,0.3744300139654124,0.34428282148431383,0.08695652173913043,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5483870967741935,1.0,0.8256880733944955,0.46153846153846156,0.13043478260869565,0.2,0.6,0.3333333333333333,0.2,0.6,0.2948717948717949,0.2857142857142857,0.4891304347826087,0.20774807430901676,0.0,0.598233995584989,0.775082690187431,T3,False,none,0.6666666666666666,0.3655913870967742,0.333334,0.5757575454545454,0.2987012987012987,0.1250057503450207,0.6488548359652798
0665b01d-81ef-4203-a77d-aa98cecedde5,0.21739130434782608,0.2173913043478261,0.4,0.33060875019995933,0.6546518070064155,0.30803355252013853,0.32323232323232326,1,0.2,0.25,0.3333333333333333,0.2,1.0,1.0,0.2,0.5,0.25,0.2,1.0,1.0,0.2173913043478261,0.6546518070064155,0.9869659217955308,0.30262852881618696,0.5164903770837082,0.043478260869565216,0.4,0.5,0.4,0.8064516129032258,2.0,0.27339449541284405,0.38461538461538464,0.21739130434782608,0.2,0.2,0.5,0.2,0.2,0.47435897435897434,0.45962732919254656,0.4945652173913043,0.23266878115088355,0.0,0.5213392200147167,0.5192943770672547,T3,False,none,0.3333333333333333,0.3225806451612903,0.133334,0.8181818181818182,0.4805194805194805,0.3472343340600436,0.7684478802711543
084b5d4e-7a98-4671-aa27-355f5b608f9d,0.17391304347826086,0.17391304347826086,0.4,0.2245815451883754,0.5558787928667207,0.4532405689797164,0.5050505050505051,0,0.6,0.06666666666666667,0.7333333333333333,0.6,1.0,0.5,0.4,0.2,0.5,0.4,1.0,0.75,0.17391304347826086,0.5558787928667207,0.8872553235319411,0.4004945413575783,0.6550568903794046,0.8260869565217391,0.25,0.6666666666666666,0.25,0.8387096774193549,0.0,0.46559633027522934,0.6923076923076923,0.17391304347826086,0.6,0.4,0.6666666666666666,0.6,0.4,0.6602564102564102,0.6645962732919255,1.0,0.09809696420480289,0.18717504332755633,1.0,0.8831312017640573,T3,False,none,0.25,0.20967741935483872,0.214286,0.8181818181818182,0.3344155844155844,0.4444534172050323,0.7524535303470589
d02fc9fa-cdff-4e26-9594-0e8161519587,0.21739130434782608,0.2173913043478261,0.4,0.22956648817487665,0.4545739222597817,0.5127972776278045,0.8080808080808081,1,0.2,0.25,0.4666666666666667,0.2,1.0,1.0,0.4,0.25,0.6666666666666666,0.4,1.0,0.8,0.2173913043478261,0.4545739222597817,0.7773306639839839,0.34325696824107116,0.6264846329250533,0.8260869565217391,0.2,0.6666666666666666,0.4,0.8064516129032258,2.0,0.5027522935779817,0.5384615384615384,0.21739130434782608,0.2,0.4,0.6666666666666666,0.2,0.4,0.5833333333333334,0.577639751552795,0.5706521739130435,0.22304032623470774,0.0,0.7358351729212658,0.5854465270121278,T3,False,none,0.5,0.3225806451612903,0.133334,0.8181818181818182,0.5909090909090909,0.3472343340600436,0.806615663617125
05d4c5f4-b79b-426f-abae-cc0ef3ec79e4,0.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,False,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776f6884-7f08-4580-97cd-00bc5553b395,0.21739130434782608,0.2173913043478261,0.4,0.14574455122233188,0.2885947022313578,0.43415605200895935,0.46464646464646464,1,0.4,0.125,0.6666666666666666,0.4,1.0,0.8,0.6,0.16666666666666669,0.4166666666666667,0.6,1.0,0.6,0.2173913043478261,0.2885947022313578,0.7847567085402513,0.5458392513587694,0.7804489727239498,0.21739130434782608,0.0,0.5,0.6,0.8709677419354839,3.0,0.8018348623853212,0.6153846153846154,0.21739130434782608,0.4,0.6,0.5,0.4,0.6,0.5256410256410257,0.515527950310559,0.4782608695652174,0.28579519710013596,0.0,0.6133186166298749,0.5821389195148842,T3,False,none,0.4444443333333334,0.5225806451612903,0.342858,0.8787879090909091,0.3549783506493506,0.231491389483369,0.8527808509327595
0a62d655-b9e5-449e-9af3-7a9d2a043b93,0.13043478260869565,0.13043478260869565,0.2,0.09753108771995272,0.3218754432873251,0.3652116993000898,0.32323232323232326,0,0.4,0.075,0.3333333333333333,0.4,1.0,0.6666666666666666,0.4,0.15,0.5833333333333334,0.4,1.0,0.6666666666666666,0.13043478260869565,0.3218754432873251,0.6119276715660293,0.636032163110542,0.3639974702493197,0.0,0.0,0.3333333333333333,0.6666666666666666,0.8064516129032258,1.0,0.6024464831804281,0.46153846153846156,0.13043478260869565,0.4,0.4,0.3333333333333333,0.4,0.4,0.3717948717948718,0.36024844720496896,0.4782608695652174,0.2629134571816946,0.0,0.36497424576894777,0.4757442116868798,T3,False,none,0.3333333333333333,0.5376344193548387,0.533334,0.7878788181818183,0.25108224675324675,0.1250057503450207,0.7582696367733102
61d77a7b-af12-4f29-ad44-e4df38f6b24c,0.13043478260869565,0.13043478260869565,0.3,0.25000684271467827,0.8250811634000573,0.30718622684144736,0.7070707070707071,0,0.2,0.15,0.3333333333333333,0.2,1.0,1.0,0.2,0.3,0.25,0.2,1.0,1.0,0.13043478260869565,0.8250811634000573,0.9650597903587422,0.3913130921573891,0.16879007130879783,0.34782608695652173,0.0,0.3333333333333333,0.6666666666666666,0.7419354838709677,2.0,0.3853211009174312,0.3076923076923077,0.13043478260869565,0.2,0.2,0.3333333333333333,0.2,0.2,0.28205128205128205,0.2795031055900621,1.0,0.09809696420480289,0.18717504332755633,1.0,0.8831312017640573,T3,False,none,0.3333333333333333,0.4946236451612903,0.333334,0.7272727272727273,0.2857142857142857,0.1250057503450207,0.6997455954392676
69e294b7-ab71-475a-8a5a-083bb8a5265d,0.21739130434782608,0.2173913043478261,0.4,0.23957631532689017,0.47439478734252427,0.4046011283093983,0.3333333333333333,1,0.4,0.125,0.5333333333333333,0.4,1.0,0.8,0.2,0.5,0.25,0.2,1.0,1.0,0.2173913043478261,0.47439478734252427,0.8648751892511355,0.36595830748672836,0.8299253259374874,0.043478260869565216,0.2,0.5,0.4,0.967741935483871,0.0,0.23853211009174313,0.46153846153846156,0.21739130434782608,0.4,0.2,0.5,0.4,0.2,0.5,0.4968944099378882,0.4782608695652174,0.2629134571816946,0.0,0.36497424576894777,0.4757442116868798,T3,False,none,0.22222233333333333,0.3870967741935484,0.228572,0.969697,0.33766233766233766,0.3472343340600436,0.8738639790943528
032b069b-bffa-4943-afb6-ddc677657014,0.21739130434782608,0.2173913043478261,0.5,0.2891025663119876,0.572463727387328,0.49026202084381215,0.2727272727272727,0,0.2,0.25,0.4666666666666667,0.2,1.0,1.0,0.6,0.16666666666666669,0.5,0.4,0.6666666666666666,0.6,0.2173913043478261,0.572463727387328,0.9080934485606912,0.31842022768346484,0.9305734294948041,0.43478260869565216,0.2,0.16666666666666666,1.0,0.5483870967741935,0.0,0.6513761467889908,0.38461538461538464,0.21739130434782608,0.2,0.6,0.16666666666666666,0.2,0.4,0.1858974358974359,0.18012422360248448,1.0,0.09809696420480289,0.18717504332755633,1.0,0.8831312017640573,T3,False,none,0.4444443333333334,0.5483870967741935,0.222222,0.5353535454545454,0.18831168831168832,0.13889583375002498,0.5597962931453211
be1b05c3-1781-45ed-8f2e-3dbd7e848136,0.043478260869565216,0.043478260869565216,0.1,0.0696762716754392,0.6898440699196261,0.0,0.36363636363636365,0,0.2,0.05,0.5333333333333333,0.2,1.0,1.0,0.2,0.1,0.4166666666666667,0.2,1.0,1.0,0.043478260869565216,0.6898440699196261,0.6873261239567438,1.0,0.0,0.391304347826087,1.0,0.16666666666666666,1.0,0.7419354838709677,0.0,0.46788990825688076,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.20512820512820512,0.20496894409937888,0.45108695652173914,0.24796103307657455,0.0,0.6019131714495953,0.36163175303197354,T3,False,none,0.3333333333333333,0.7419354838709677,1.0,0.7272727272727273,0.2077922077922078,0.027779166750005,0.7251908606724534
ee50fe5a-a0df-4b5a-a46f-907b95e3b527,0.13043478260869565,0.13043478260869565,0.3,0.22654859756788634,0.7476634576009892,0.21101436779335717,0.5858585858585859,1,0.4,0.075,0.4,0.4,1.0,0.6666666666666666,0.4,0.15,0.6666666666666666,0.4,1.0,0.6666666666666666,0.13043478260869565,0.7476634576009892,0.8714472286833721,0.38994357411658365,0.5591178364829502,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6129032258064516,1.0,0.39143730886850153,0.46153846153846156,0.13043478260869565,0.4,0.4,0.3333333333333333,0.4,0.4,0.30128205128205127,0.2981366459627329,0.592391304347826,0.20287720888083371,0.0,0.7520235467255335,0.75303197353914,T3,False,none,0.3333333333333333,0.4086021612903226,0.533334,0.6363636363636364,0.2034632077922078,0.1250057503450207,0.631043310607381
2d0e5289-80d1-4e85-824e-792ff4d6e2e8,0.17391304347826086,0.17391304347826086,0.4,0.19400363282256608,0.4801930859221313,0.3398523849764002,0.8585858585858586,1,0.2,0.2,0.4666666666666667,0.2,1.0,1.0,0.6,0.13333333333333333,0.3333333333333333,0.4,0.6666666666666666,0.5,0.17391304347826086,0.4801930859221313,0.6500119000714004,0.3396514696276943,0.6681361655710216,0.34782608695652173,0.5,0.6666666666666666,0.25,0.8709677419354839,3.0,0.6077981651376146,0.6153846153846154,0.17391304347826086,0.2,0.6,0.6666666666666666,0.2,0.4,0.5833333333333334,0.5714285714285714,0.8043478260869565,0.15564114182147712,0.11611785095320624,0.7792494481236203,0.7122381477398015,T3,False,none,0.4444443333333334,0.21774193548387097,0.066666,0.8686869090909091,0.5909090909090909,0.4444534172050323,0.8337574172704262
7f3947bb-e5e0-410c-a43f-9cb3d1af8995,0.13043478260869565,0.13043478260869565,0.3,0.24158858031005304,0.7972989248693222,0.07255805571432844,0.2222222222222222,0,0.2,0.15,0.6666666666666666,0.2,1.0,1.0,0.4,0.15,0.5,0.4,1.0,0.6666666666666666,0.13043478260869565,0.7972989248693222,0.8449470696824181,0.3545480942885724,0.4986498326070938,0.6521739130434783,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6451612903225806,1.0,0.32415902140672787,0.38461538461538464,0.13043478260869565,0.2,0.4,0.3333333333333333,0.2,0.4,0.33974358974358976,0.32919254658385094,0.30434782608695654,0.3371091980063434,0.0,0.40397350993377484,0.5446527012127894,T3,False,none,0.5,0.43010751612903225,0.333334,0.6363636363636364,0.34415584415584416,0.1250057503450207,0.6615775830856807
3f1ccd36-a6f5-4941-a8c2-bb3bbcaf385d,0.17391304347826086,0.17391304347826086,0.3,0.22665037661287854,0.5609995142240028,0.5098134924931118,0.494949494949495,1,0.2,0.2,0.2,0.2,1.0,1.0,0.4,0.2,0.5,0.4,1.0,0.5,0.17391304347826086,0.5609995142240028,0.9230495382972298,0.4128484109001098,0.26205664088564484,0.08695652173913043,0.0,0.5,0.5,0.6774193548387096,2.0,0.4380733944954128,0.46153846153846156,0.17391304347826086,0.2,0.4,0.5,0.2,0.4,0.3717948717948718,0.36024844720496896,0.4782608695652174,0.2629134571816946,0.0,0.36497424576894777,0.4757442116868798,T3,False,none,0.5,0.3387096774193548,0.2,0.6969697272727273,0.37662337662337664,0.22223108386503188,0.7073791063069385
fc9dfb69-99c4-4cee-b05c-e766d7cb46a5,0.043478260869565216,0.043478260869565216,0.1,0.08983622697375823,0.8894417992179408,0.0,0.6262626262626263,1,0.2,0.05,0.4,0.2,1.0,1.0,0.2,0.1,0.4166666666666667,0.2,1.0,1.0,0.043478260869565216,0.8894417992179408,0.8861953171719029,1.0,0.0,0.9565217391304348,0.0,0.16666666666666666,1.0,0.6774193548387096,1.0,0.3211009174311927,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.1858974358974359,0.18012422360248448,0.5054347826086957,0.19234254644313548,0.0,0.3344370860927152,0.6124586549062845,T3,False,none,0.3333333333333333,0.6774193548387096,1.0,0.6969697272727273,0.18831168831168832,0.027779166750005,0.6997455954392676
4f6621bf-e83c-4100-b37a-f7b3b2be9fda,0.043478260869565216,0.043478260869565216,0.1,0.013197011588821578,0.1306596918333427,0.0,0.5757575757575758,1,0.2,0.05,0.6,0.2,1.0,1.0,0.2,0.1,0.3333333333333333,0.2,1.0,1.0,0.043478260869565216,0.1306596918333427,0.13018278109668657,1.0,0.0,0.13043478260869565,0.0,0.16666666666666666,1.0,0.5483870967741935,3.0,0.8899082568807339,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.17307692307692307,0.16770186335403728,0.4945652173913043,0.23266878115088355,0.0,0.5213392200147167,0.5192943770672547,T3,False,none,0.3333333333333333,0.5483870967741935,1.0,0.5757575454545454,0.17532467532467533,0.027779166750005,0.5979643054989081
b7792610-fdd5-446b-b5e0-cc9c640af0ee,0.2608695652173913,0.2608695652173913,0.6,0.3588716961599496,0.5921803446734594,0.521623270445501,0.5656565656565656,0,0.4,0.15,0.7333333333333333,0.4,1.0,0.6666666666666666,0.4,0.3,0.6666666666666666,0.4,1.0,0.8333333333333334,0.2608695652173913,0.5921803446734594,0.9684238105428632,0.27355729738097206,0.8189696487940168,0.08695652173913043,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.6451612903225806,3.0,0.4327217125382263,0.46153846153846156,0.2608695652173913,0.4,0.4,0.3333333333333333,0.4,0.4,0.40384615384615385,0.40372670807453415,0.30434782608695654,0.3371091980063434,0.0,0.40397350993377484,0.5446527012127894,T3,False,none,0.3333333333333333,0.5376344193548387,0.416666,0.6363636363636364,0.2727272727272727,0.2000095005700342,0.6265902575121942
5d8709e8-a80c-4fb9-a0b3-6520d42f6742,0.08695652173913043,0.08695652173913043,0.2,0.12793828702623325,0.6333394891724143,0.43014049681507815,0.8888888888888888,1,0.2,0.1,0.5333333333333333,0.2,1.0,1.0,0.2,0.2,0.25,0.2,1.0,1.0,0.08695652173913043,0.6333394891724143,0.8411750470502823,0.6665118917822461,0.11115005018886098,0.5217391304347826,0.0,0.16666666666666666,1.0,0.7741935483870968,1.0,0.3211009174311927,0.23076923076923078,0.08695652173913043,0.2,0.2,0.16666666666666666,0.2,0.2,0.20512820512820512,0.19875776397515527,0.8043478260869565,0.15564114182147712,0.11611785095320624,0.7792494481236203,0.7122381477398015,T3,False,none,0.3333333333333333,0.7741935483870968,0.666666,0.7878788181818183,0.2077922077922078,0.05555833350001,0.7633586440184242
455bb918-f99d-4550-933d-39ecd749878a,0.0,0.0,0.0,0.0,0.0,0.0,0.797979797979798,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,False,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e5ac70bd-cece-4ce2-94ee-4e74264e4c2c,0.21739130434782608,0.2173913043478261,0.4,0.2652315280663826,0.5251957155359995,0.497854540616251,0.9292929292929293,1,0.4,0.125,0.6,0.4,1.0,0.6,0.6,0.16666666666666669,0.6666666666666666,0.6,1.0,0.6,0.2173913043478261,0.5251957155359995,0.9040994245965476,0.34555175131422144,0.8116623827234275,0.0,0.0,0.3333333333333333,0.8,0.6774193548387096,1.0,0.27706422018348625,0.5384615384615384,0.21739130434782608,0.4,0.6,0.3333333333333333,0.4,0.6,0.3525641025641026,0.34782608695652173,0.8315217391304348,0.13876302673312188,0.0,0.9757174392935982,0.8318632855567806,T3,False,none,0.4444443333333334,0.5419354838709678,0.457142,0.6969697272727273,0.23809523376623376,0.1736194171650299,0.7044709385900048
3ee30e68-af70-4f25-93d3-aaf1ce12d820,0.13043478260869565,0.13043478260869565,0.3,0.1164165747377517,0.3842019757566998,0.3095955071846455,0.9494949494949495,0,0.2,0.15,0.2,0.2,1.0,1.0,0.2,0.3,0.75,0.2,1.0,1.0,0.13043478260869565,0.3842019757566998,0.5611253667522005,0.4886153856871173,0.6623455894725238,0.17391304347826086,0.0,0.5,0.3333333333333333,0.9354838709677419,0.0,0.4648318042813455,0.38461538461538464,0.13043478260869565,0.2,0.2,0.5,0.2,0.2,0.4358974358974359,0.42857142857142855,0.4782608695652174,0.28579519710013596,0.0,0.6133186166298749,0.5821389195148842,T3,False,none,0.3333333333333333,0.3118279677419355,0.166666,0.9090909090909091,0.44155844155844154,0.250007500450027,0.8460558132781822
